,Open,High,Low,Close,Volume
2024-12-30 15:34:00,191.9200,191.9500,191.8300,191.8900,19992
2024-12-30 15:35:00,191.9500,191.9500,191.7901,191.8200,29418
2024-12-30 15:36:00,191.8100,191.9500,191.8000,191.9146,22830
2024-12-30 15:37:00,191.9600,192.0800,191.9600,192.0100,17512
2024-12-30 15:38:00,192.0100,192.0539,191.9350,191.9500,16186
2024-12-30 15:39:00,191.9300,192.0200,191.9300,191.9900,26821
2024-12-30 15:40:00,191.9700,192.1800,191.9700,192.1400,39018
2024-12-30 15:41:00,192.1600,192.2100,192.0000,192.0200,32071
2024-12-30 15:42:00,192.0300,192.0400,191.9000,191.9100,19179
2024-12-30 15:43:00,191.9100,191.9800,191.8700,191.9600,35456
2024-12-30 15:44:00,191.9500,192.0700,191.9300,192.0200,25817
2024-12-30 15:45:00,192.0200,192.1400,192.0200,192.0500,31065
2024-12-30 15:46:00,192.0600,192.1100,191.9300,192.0100,28535
2024-12-30 15:47:00,192.0300,192.1100,191.9950,192.0700,39783
2024-12-30 15:48:00,192.0900,192.2400,192.0900,192.2000,42995
2024-12-30 15:49:00,192.2000,192.2700,192.0900,192.1300,29640
2024-12-30 15:50:00,192.1000,192.2000,191.9300,192.1500,89037
2024-12-30 15:51:00,192.1400,192.1600,191.9600,192.0600,37091
2024-12-30 15:52:00,192.0500,192.2000,192.0200,192.1200,34430
2024-12-30 15:53:00,192.0700,192.1200,191.9200,191.9200,57028
2024-12-30 15:54:00,191.9200,192.1100,191.8000,191.8700,106339
2024-12-30 15:55:00,191.9500,191.9500,191.4400,191.7700,153079
2024-12-30 15:56:00,191.7700,191.8000,191.4525,191.4800,87815
2024-12-30 15:57:00,191.4700,191.5900,191.4600,191.5200,117982
2024-12-30 15:58:00,191.5100,191.5600,191.4050,191.4550,168799
2024-12-30 15:59:00,191.4500,191.4900,191.1900,191.2200,429767
2024-12-30 16:00:00,191.2200,191.4355,191.0800,191.1000,5056389
2024-12-30 16:01:00,191.1400,191.2400,190.6600,190.8600,24816
2024-12-30 16:02:00,190.8100,191.2400,190.5230,190.8900,175373
2024-12-30 16:03:00,190.8500,191.2400,190.7000,191.1200,2285
2024-12-30 16:04:00,190.9800,191.2400,190.7400,191.0000,709
2024-12-30 16:05:00,191.2400,191.2400,190.7000,190.8500,2993
2024-12-30 16:06:00,190.8500,190.8500,190.7700,190.8400,1011
2024-12-30 16:07:00,190.7501,190.8400,190.7000,190.7100,2175
2024-12-30 16:08:00,190.7100,191.2400,190.6900,190.8200,79183
2024-12-30 16:09:00,190.7800,190.8200,190.7000,190.8000,925
2024-12-30 16:10:00,190.7700,190.8000,190.6500,190.7000,6809
2024-12-30 16:11:00,190.6199,190.7000,190.6100,190.7000,316
2024-12-30 16:12:00,190.6800,190.8400,190.6000,190.8400,2104
2024-12-30 16:13:00,190.7700,190.7800,190.7700,190.7800,12
2024-12-30 16:14:00,190.7700,190.7900,190.7000,190.7700,221
2024-12-30 16:15:00,191.2400,191.2400,190.7700,190.8100,663
2024-12-30 16:16:00,190.8300,190.8700,190.8100,190.8700,285
2024-12-30 16:17:00,190.8400,191.0000,190.8400,190.8600,1116
2024-12-30 16:18:00,190.9600,191.0000,190.8600,191.0000,2092
2024-12-30 16:19:00,191.0000,191.0000,190.8600,191.0000,152
2024-12-30 16:20:00,190.8000,190.9800,190.8000,190.9700,197
2024-12-30 16:21:00,190.9800,190.9800,190.8400,190.9500,280
2024-12-30 16:22:00,190.8800,190.9500,190.8400,190.9500,445
2024-12-30 16:23:00,190.9500,190.9500,190.8400,190.9500,1497
2024-12-30 16:24:00,190.9300,190.9500,190.8400,190.8800,1945
2024-12-30 16:25:00,190.9300,190.9900,190.8400,190.9300,763
2024-12-30 16:26:00,190.8400,190.9000,190.7000,190.7000,1609
2024-12-30 16:27:00,190.7900,190.8000,190.7000,190.7000,355
2024-12-30 16:28:00,190.7000,190.7000,190.6204,190.6204,2175
2024-12-30 16:29:00,190.6600,190.7900,190.6200,190.7900,1773
2024-12-30 16:30:00,190.6400,190.8500,190.6400,190.8500,209
2024-12-30 16:31:00,190.8500,190.8500,190.7900,190.8100,26
2024-12-30 16:32:00,190.7000,190.8100,190.7000,190.8000,50
2024-12-30 16:33:00,190.8100,190.8500,190.8000,190.8500,31
2024-12-30 16:34:00,190.8300,190.8500,190.8000,190.8001,687
2024-12-30 16:35:00,190.8300,190.8500,190.8001,190.8100,17
2024-12-30 16:36:00,190.8100,190.8500,190.8000,190.8500,48
2024-12-30 16:37:00,190.8400,190.8498,190.8000,190.8488,279
2024-12-30 16:38:00,190.8500,190.9200,190.8000,190.8900,263
2024-12-30 16:39:00,190.8800,190.9200,190.8030,190.9170,773
2024-12-30 16:40:00,190.9200,190.9200,190.8300,190.9200,64
2024-12-30 16:41:00,190.8014,190.9200,190.8014,190.9200,29
2024-12-30 16:42:00,190.8000,190.9200,190.8000,190.9170,5
2024-12-30 16:43:00,190.9200,190.9200,190.8100,190.8100,40
2024-12-30 16:44:00,190.8000,190.8900,190.8000,190.8600,198
2024-12-30 16:45:00,190.8600,190.9000,190.7900,190.8100,445
2024-12-30 16:46:00,190.8100,190.8200,190.7700,190.7700,230
2024-12-30 16:47:00,190.7700,191.2400,190.7700,191.2400,13605
2024-12-30 16:48:00,190.8200,190.8500,190.7700,190.8500,58
2024-12-30 16:49:00,190.8200,190.8500,190.7700,190.8300,760
2024-12-30 16:50:00,190.8494,190.8500,190.7804,190.8000,152
2024-12-30 16:51:00,190.8400,190.8400,190.8000,190.8000,203
2024-12-30 16:52:00,190.8400,191.2400,190.7850,190.8300,7781
2024-12-30 16:53:00,190.8000,190.9200,190.7800,190.8500,945
2024-12-30 16:54:00,190.8500,190.8500,190.8400,190.8400,876
2024-12-30 16:55:00,190.8400,190.8500,190.8400,190.8500,678
2024-12-30 16:56:00,190.8500,190.8500,190.8400,190.8400,62
2024-12-30 16:57:00,190.8400,190.8500,190.8300,190.8300,272
2024-12-30 16:58:00,190.8100,190.8300,190.7600,190.8100,946
2024-12-30 16:59:00,190.7600,190.8200,190.7500,190.8200,27
2024-12-30 17:00:00,190.8000,190.8300,190.8000,190.8300,62
2024-12-30 17:01:00,190.8000,190.8300,190.8000,190.8100,717
2024-12-30 17:02:00,190.8000,190.8000,190.7000,190.7100,686
2024-12-30 17:03:00,190.7900,190.7900,190.7100,190.7500,46
2024-12-30 17:04:00,190.8300,190.8300,190.7228,190.7500,114
2024-12-30 17:05:00,190.8000,190.8000,190.7100,190.7100,19
2024-12-30 17:06:00,190.7992,191.2400,190.7200,191.2400,51150
2024-12-30 17:07:00,190.8000,190.8000,190.7900,190.7900,11
2024-12-30 17:08:00,190.8000,190.8000,190.7194,190.7194,83
2024-12-30 17:09:00,190.8000,190.8000,190.7100,190.7600,2209
2024-12-30 17:10:00,190.7915,190.8000,190.7500,190.7500,235
2024-12-30 17:11:00,190.7932,190.8000,190.7600,190.8000,53
2024-12-30 17:12:00,190.7600,190.8000,190.7500,190.7700,85
2024-12-30 17:13:00,190.7500,190.7500,190.7500,190.7500,46
2024-12-30 17:14:00,190.7400,190.8000,190.7400,190.7400,39
2024-12-30 17:15:00,190.7500,190.8000,190.7400,190.7900,196
2024-12-30 17:16:00,191.2400,191.2400,190.7400,190.7600,842
2024-12-30 17:17:00,190.8000,190.8000,190.6000,190.6700,1237
2024-12-30 17:18:00,190.6800,190.7400,190.6800,190.7399,233
2024-12-30 17:19:00,190.6700,191.2400,190.6200,190.6200,1244
2024-12-30 17:20:00,190.6500,190.7400,190.6035,190.6035,107
2024-12-30 17:21:00,190.7000,190.7000,190.6120,190.6120,788
2024-12-30 17:22:00,190.6500,190.6800,190.6100,190.6500,292
2024-12-30 17:23:00,190.7400,190.7400,190.6500,190.6502,58
2024-12-30 17:24:00,190.6500,190.7377,190.6500,190.6900,75
2024-12-30 17:25:00,190.6518,190.6600,190.6518,190.6600,80
2024-12-30 17:26:00,190.6700,190.7400,190.6500,190.7400,36
2024-12-30 17:27:00,190.6700,190.7400,190.6600,190.6700,8
2024-12-30 17:28:00,190.6500,190.7182,190.6500,190.6800,374
2024-12-30 17:29:00,190.7400,190.7400,190.6500,190.6800,243
2024-12-30 17:30:00,190.6800,190.7400,190.6800,190.7400,80
2024-12-30 17:31:00,190.7380,190.7400,190.7000,190.7400,26
2024-12-30 17:32:00,190.7300,190.7400,190.7300,190.7400,7
2024-12-30 17:33:00,190.7400,190.7400,190.7015,190.7400,85
2024-12-30 17:34:00,190.7400,190.7400,190.6500,190.6900,554
2024-12-30 17:35:00,190.7200,190.7200,190.6500,190.6800,100
2024-12-30 17:36:00,190.7200,190.7200,190.7000,190.7000,36
2024-12-30 17:37:00,190.7000,190.7000,190.7000,190.7000,10
2024-12-30 17:38:00,190.7200,190.7400,190.6500,190.7000,92
2024-12-30 17:39:00,190.7400,190.7400,190.7200,190.7200,17
2024-12-30 17:40:00,190.7000,190.7700,190.6900,190.6900,17
2024-12-30 17:41:00,190.6800,190.6800,190.6511,190.6800,80
2024-12-30 17:42:00,190.7188,190.7200,190.6988,190.6988,12
2024-12-30 17:43:00,190.6800,190.6800,190.6508,190.6508,44
2024-12-30 17:44:00,190.6501,190.6800,190.6500,190.6788,128
2024-12-30 17:45:00,190.6800,190.6800,190.6500,190.6500,509
2024-12-30 17:46:00,190.5400,190.6500,190.5400,190.5400,490
2024-12-30 17:47:00,190.6000,190.6500,190.5400,190.6500,323
2024-12-30 17:48:00,190.5900,190.6000,190.5400,190.5900,621
2024-12-30 17:49:00,190.6000,190.6000,190.5400,190.5400,616
2024-12-30 17:50:00,190.6000,190.6000,190.5288,190.5500,47
2024-12-30 17:51:00,190.6000,190.6000,190.5500,190.6000,16
2024-12-30 17:52:00,190.5400,190.5400,190.5400,190.5400,4
2024-12-30 17:53:00,190.6000,190.6000,190.5400,190.6000,67
2024-12-30 17:54:00,190.5500,190.5500,190.5500,190.5500,236
2024-12-30 17:55:00,190.5500,190.5500,190.5300,190.5400,31
2024-12-30 17:56:00,190.5400,190.5500,190.5400,190.5400,251
2024-12-30 17:57:00,190.5400,190.5400,190.5400,190.5400,1
2024-12-30 17:58:00,190.5400,190.5400,190.5301,190.5400,178
2024-12-30 17:59:00,190.5500,190.6000,190.5400,190.6000,121
2024-12-30 18:00:00,190.6000,190.6000,190.5300,190.6000,261
2024-12-30 18:01:00,190.6300,190.6500,190.6000,190.6000,87
2024-12-30 18:02:00,190.5500,190.6500,190.5500,190.6500,51
2024-12-30 18:03:00,190.6499,190.6500,190.6400,190.6500,47
2024-12-30 18:04:00,190.6497,190.6500,190.5500,190.6400,86
2024-12-30 18:05:00,190.6499,190.6500,190.6000,190.6500,13
2024-12-30 18:06:00,190.6500,190.6500,190.6500,190.6500,60
2024-12-30 18:07:00,190.6300,190.6500,190.5900,190.6500,223
2024-12-30 18:08:00,190.6000,190.6000,190.5000,190.5000,1231
2024-12-30 18:09:00,190.5300,190.5300,190.5100,190.5100,9
2024-12-30 18:10:00,190.5291,190.5291,190.4900,190.5000,593
2024-12-30 18:11:00,190.5000,190.5000,190.4900,190.5000,84
2024-12-30 18:12:00,190.5000,190.5000,190.4900,190.5000,51
2024-12-30 18:13:00,190.5000,190.5000,190.5000,190.5000,583
2024-12-30 18:14:00,190.5000,190.5000,190.4900,190.5000,29
2024-12-30 18:15:00,190.5000,190.5000,190.4900,190.4999,89
2024-12-30 18:16:00,190.4902,190.5000,190.4900,190.4900,53
2024-12-30 18:17:00,190.5000,190.5000,190.5000,190.5000,221
2024-12-30 18:18:00,190.4900,190.5000,190.4900,190.5000,784
2024-12-30 18:19:00,190.5100,190.6500,190.5100,190.6100,53
2024-12-30 18:20:00,190.6500,190.6500,190.5900,190.5900,399
2024-12-30 18:21:00,190.5900,190.6700,190.5900,190.6700,337
2024-12-30 18:22:00,190.6950,190.7000,190.4900,190.5200,2076
2024-12-30 18:23:00,190.6400,190.6800,190.6300,190.6300,83
2024-12-30 18:24:00,190.6800,190.6800,190.5500,190.6593,446
2024-12-30 18:25:00,190.6555,190.6555,190.6555,190.6555,22
2024-12-30 18:26:00,190.6300,190.6700,190.6300,190.6700,6
2024-12-30 18:27:00,190.6200,190.6200,190.4900,190.4900,7
2024-12-30 18:28:00,190.6700,190.6700,190.6300,190.6300,17
2024-12-30 18:29:00,190.5500,190.6700,190.5500,190.6700,8
2024-12-30 18:30:00,190.6655,190.6655,190.5500,190.6409,43
2024-12-30 18:31:00,190.6700,190.6700,190.5600,190.5600,1475
2024-12-30 18:32:00,190.6700,190.7400,190.6700,190.7400,167
2024-12-30 18:33:00,190.4900,190.4900,190.4900,190.4900,10
2024-12-30 18:34:00,190.4991,190.7100,190.4991,190.7100,306
2024-12-30 18:36:00,190.5500,190.7500,190.5500,190.7500,15
2024-12-30 18:37:00,190.7300,190.7300,190.5600,190.7200,569
2024-12-30 18:38:00,190.5300,190.7445,190.5300,190.5300,60
2024-12-30 18:39:00,190.7300,190.7400,190.6100,190.7400,605
2024-12-30 18:40:00,190.7400,190.8400,190.7400,190.7800,1331
2024-12-30 18:41:00,190.6100,190.8400,190.6000,190.8400,1499
2024-12-30 18:42:00,190.7400,190.8400,190.7400,190.7400,274
2024-12-30 18:43:00,190.6400,190.8400,190.6400,190.8400,104
2024-12-30 18:44:00,190.8400,190.8400,190.6500,190.6500,263
2024-12-30 18:45:00,190.7000,190.7000,190.6000,190.6500,47
2024-12-30 18:46:00,190.6500,190.6500,190.6500,190.6500,30
2024-12-30 18:47:00,190.6000,190.6700,190.5000,190.5000,279
2024-12-30 18:48:00,190.6000,190.6685,190.4901,190.6685,3775
2024-12-30 18:49:00,190.6608,190.6700,190.5500,190.6300,192
2024-12-30 18:51:00,190.5000,190.6400,190.5000,190.5800,327
2024-12-30 18:52:00,190.6400,190.6400,190.5600,190.6400,220
2024-12-30 18:53:00,190.6400,190.6400,190.6400,190.6400,20
2024-12-30 18:54:00,190.5000,190.5080,190.5000,190.5080,26
2024-12-30 18:55:00,190.6400,190.6400,190.5050,190.5050,1002
2024-12-30 18:56:00,190.6500,190.6950,190.5136,190.5700,617
2024-12-30 18:57:00,190.5700,190.5700,190.4900,190.5700,252
2024-12-30 18:58:00,190.6200,190.6600,190.5600,190.6600,666
2024-12-30 18:59:00,190.6500,190.6700,190.5000,190.6700,772
2024-12-30 19:00:00,190.6700,190.6700,190.6700,190.6700,5
2024-12-30 19:01:00,190.6700,190.8400,190.6700,190.7619,878
2024-12-30 19:02:00,190.8400,190.8400,190.7601,190.7601,12
2024-12-30 19:03:00,190.7700,190.8400,190.7600,190.7600,2451
2024-12-30 19:04:00,190.7600,190.7699,190.7600,190.7699,51
2024-12-30 19:05:00,190.7700,190.7700,190.7600,190.7700,186
2024-12-30 19:06:00,190.7688,190.9200,190.7688,190.9200,511
2024-12-30 19:07:00,190.9200,191.0000,190.9200,190.9700,570
2024-12-30 19:08:00,191.0500,191.0500,190.7500,190.9500,1094
2024-12-30 19:09:00,190.9500,191.0187,190.7800,191.0187,130
2024-12-30 19:10:00,190.6885,190.9500,190.6885,190.9500,108
2024-12-30 19:11:00,191.0100,191.0400,190.8000,190.8000,208
2024-12-30 19:12:00,190.8000,191.0588,190.8000,191.0588,323
2024-12-30 19:13:00,190.8500,191.1230,190.8500,191.1230,127
2024-12-30 19:14:00,191.0500,191.1100,191.0500,191.1100,166
2024-12-30 19:15:00,191.0800,191.1600,191.0300,191.1200,272
2024-12-30 19:16:00,191.1000,191.1700,190.9600,191.0500,796
2024-12-30 19:18:00,190.9000,190.9000,190.9000,190.9000,40
2024-12-30 19:20:00,191.0300,191.0300,190.9600,190.9600,39
2024-12-30 19:21:00,191.0000,191.0000,190.9600,190.9600,100
2024-12-30 19:22:00,191.0400,191.0400,190.9600,190.9600,25
2024-12-30 19:23:00,190.9600,190.9600,190.8600,190.8984,264
2024-12-30 19:24:00,190.9000,190.9000,190.9000,190.9000,22
2024-12-30 19:25:00,190.9000,190.9000,190.8500,190.8500,9
2024-12-30 19:26:00,190.8700,190.9000,190.8500,190.9000,147
2024-12-30 19:27:00,190.9000,190.9000,190.8500,190.8500,1005
2024-12-30 19:28:00,190.8500,190.8500,190.8000,190.8500,52
2024-12-30 19:29:00,190.9688,190.9700,190.8500,190.9300,13
2024-12-30 19:30:00,190.9200,190.9300,190.8500,190.8500,59
2024-12-30 19:31:00,190.9200,190.9200,190.8000,190.8500,79
2024-12-30 19:32:00,190.9000,190.9700,190.9000,190.9700,2
2024-12-30 19:33:00,190.9200,190.9200,190.9200,190.9200,1
2024-12-30 19:34:00,190.9700,190.9700,190.8000,190.9000,48
2024-12-30 19:35:00,190.8000,190.8000,190.8000,190.8000,31
2024-12-30 19:36:00,190.8000,190.9152,190.8000,190.9152,6
2024-12-30 19:37:00,190.8700,190.9200,190.7700,190.7700,389
2024-12-30 19:38:00,190.7700,190.7700,190.6300,190.7700,8
2024-12-30 19:39:00,190.7699,190.7700,190.6200,190.7700,84
2024-12-30 19:40:00,190.7300,190.7300,190.6200,190.6200,49
2024-12-30 19:42:00,190.7700,190.7700,190.6900,190.6900,225
2024-12-30 19:43:00,190.6500,190.7680,190.6500,190.7680,51
2024-12-30 19:44:00,190.7000,190.7000,190.6900,190.6900,34
2024-12-30 19:45:00,190.6300,190.6300,190.6300,190.6300,22
2024-12-30 19:46:00,190.6800,190.6800,190.6100,190.6100,47
2024-12-30 19:47:00,190.6300,190.6300,190.6300,190.6300,7
2024-12-30 19:48:00,190.6700,190.6800,190.6700,190.6700,286
2024-12-30 19:49:00,190.7800,190.7800,190.6700,190.7300,77
2024-12-30 19:50:00,190.7300,190.7800,190.6800,190.7800,1687
2024-12-30 19:51:00,190.7795,190.7800,190.7775,190.7800,4
2024-12-30 19:52:00,190.6900,190.6900,190.6801,190.6801,3
2024-12-30 19:53:00,190.7000,190.7700,190.7000,190.7004,51
2024-12-30 19:55:00,190.7800,190.7800,190.7100,190.7800,231
2024-12-30 19:56:00,190.7100,190.7800,190.6900,190.6900,15
2024-12-30 19:57:00,190.6900,190.7800,190.6000,190.6300,498
2024-12-30 19:58:00,190.6080,190.6080,190.5000,190.5000,620
2024-12-30 19:59:00,190.7700,190.7700,190.5000,190.5400,934
2024-12-31 04:00:00,190.9600,190.9600,190.4100,190.8300,821
2024-12-31 04:01:00,190.6600,190.9100,190.6600,190.8200,37
2024-12-31 04:02:00,190.8200,190.8300,190.7000,190.8300,37
2024-12-31 04:03:00,190.8100,190.8300,190.7100,190.8000,47
2024-12-31 04:04:00,190.8100,190.8500,190.7000,190.7000,156
2024-12-31 04:05:00,190.7700,190.7700,190.7700,190.7700,2
2024-12-31 04:06:00,190.7900,190.8000,190.7000,190.8000,10
2024-12-31 04:07:00,190.7000,190.8100,190.7000,190.8000,53
2024-12-31 04:08:00,190.7900,191.0800,190.7800,190.9900,278
2024-12-31 04:09:00,190.9800,191.1300,190.9800,191.1300,170
2024-12-31 04:10:00,191.1500,191.1500,191.0800,191.0800,13
2024-12-31 04:11:00,191.2400,191.2400,191.1000,191.2400,41
2024-12-31 04:12:00,191.2400,191.6400,191.2400,191.5600,376
2024-12-31 04:13:00,191.5900,191.7400,191.3500,191.7400,766
2024-12-31 04:14:00,191.7900,191.9900,191.7900,191.9200,191
2024-12-31 04:15:00,191.9200,191.9700,191.9000,191.9700,43
2024-12-31 04:16:00,191.9200,191.9300,191.7200,191.9300,100
2024-12-31 04:17:00,191.9000,192.0000,191.9000,191.9000,203
2024-12-31 04:19:00,191.8800,191.8800,191.7500,191.8800,11
2024-12-31 04:20:00,191.8800,191.8900,191.8800,191.8900,6
2024-12-31 04:21:00,191.9000,191.9000,191.8800,191.8800,57
2024-12-31 04:22:00,191.8800,191.9000,191.8800,191.8900,81
2024-12-31 04:23:00,191.9000,192.0100,191.9000,191.9900,328
2024-12-31 04:24:00,191.9900,192.2900,191.9900,192.1700,994
2024-12-31 04:25:00,192.2900,192.4000,192.2900,192.3200,169
2024-12-31 04:26:00,192.3100,192.3100,192.3000,192.3000,91
2024-12-31 04:28:00,192.3000,192.3000,192.2400,192.2400,27
2024-12-31 04:29:00,192.2700,192.2700,192.0300,192.0300,20
2024-12-31 04:30:00,192.1800,192.2200,192.0600,192.2200,84
2024-12-31 04:32:00,192.2100,192.2200,192.2100,192.2100,133
2024-12-31 04:33:00,192.2100,192.2100,192.0700,192.0700,103
2024-12-31 04:34:00,192.1000,192.2100,192.0700,192.2100,15
2024-12-31 04:35:00,192.1600,192.1600,192.0600,192.0600,80
2024-12-31 04:36:00,192.0600,192.1600,192.0600,192.0800,103
2024-12-31 04:37:00,192.1600,192.2200,192.1600,192.2200,177
2024-12-31 04:38:00,192.2200,192.2400,192.1400,192.2200,186
2024-12-31 04:39:00,192.2200,192.2600,192.1400,192.1400,162
2024-12-31 04:40:00,192.2100,192.2200,192.2100,192.2200,29
2024-12-31 04:41:00,192.1700,192.3000,192.1700,192.3000,414
2024-12-31 04:42:00,192.3000,192.3000,192.2200,192.2200,22
2024-12-31 04:43:00,192.2300,192.3000,192.2300,192.3000,17
2024-12-31 04:44:00,192.3000,192.3600,192.3000,192.3000,71
2024-12-31 04:45:00,192.3100,192.3500,192.3000,192.3100,23
2024-12-31 04:46:00,192.3900,192.3900,192.3500,192.3900,10
2024-12-31 04:47:00,192.4000,192.4000,192.3400,192.3400,16
2024-12-31 04:48:00,192.4000,192.4000,192.3600,192.3900,38
2024-12-31 04:49:00,192.4000,192.4000,192.3500,192.3900,102
2024-12-31 04:50:00,192.4000,192.4000,192.3000,192.3000,775
2024-12-31 04:51:00,192.3400,192.3700,192.2300,192.2700,108
2024-12-31 04:52:00,192.3400,192.3500,192.3400,192.3500,61
2024-12-31 04:53:00,192.3400,192.3500,192.3400,192.3500,34
2024-12-31 04:54:00,192.3500,192.3500,192.2000,192.3000,87
2024-12-31 04:55:00,192.3000,192.3000,192.2000,192.2500,193
2024-12-31 04:56:00,192.2400,192.3800,192.2400,192.3400,54
2024-12-31 04:57:00,192.3700,192.4000,192.3100,192.3100,92
2024-12-31 04:59:00,192.3800,192.4000,192.2600,192.2600,252
2024-12-31 05:00:00,192.2600,192.2600,192.2600,192.2600,10
2024-12-31 05:01:00,192.2700,192.2800,192.2400,192.2800,145
2024-12-31 05:02:00,192.2800,192.2800,192.2400,192.2500,42
2024-12-31 05:03:00,192.2400,192.2400,192.2400,192.2400,3
2024-12-31 05:04:00,192.2300,192.2300,192.1500,192.1500,163
2024-12-31 05:05:00,192.1900,192.2600,192.1900,192.2100,26
2024-12-31 05:06:00,192.2700,192.2800,192.2600,192.2800,164
2024-12-31 05:07:00,192.2600,192.2900,192.1800,192.2900,296
2024-12-31 05:08:00,192.2800,192.3100,192.2400,192.2900,357
2024-12-31 05:10:00,192.2700,192.3400,192.2700,192.3000,14
2024-12-31 05:11:00,192.2700,192.3700,192.2500,192.3700,142
2024-12-31 05:12:00,192.3600,192.3600,192.3600,192.3600,2
2024-12-31 05:13:00,192.3200,192.3200,192.2100,192.2200,298
2024-12-31 05:14:00,192.2000,192.2000,192.2000,192.2000,10
2024-12-31 05:15:00,192.3000,192.3000,192.2000,192.2000,137
2024-12-31 05:16:00,192.2600,192.2700,192.1500,192.2700,170
2024-12-31 05:17:00,192.3100,192.3100,192.3000,192.3100,21
2024-12-31 05:18:00,192.2900,192.2900,192.2900,192.2900,10
2024-12-31 05:19:00,192.2100,192.2100,192.2100,192.2100,1
2024-12-31 05:20:00,192.2100,192.3000,192.2100,192.2100,72
2024-12-31 05:21:00,192.3700,192.3700,192.3600,192.3600,50
2024-12-31 05:22:00,192.3600,192.3600,192.3600,192.3600,5
2024-12-31 05:23:00,192.3600,192.3600,192.2500,192.2500,457
2024-12-31 05:24:00,192.3700,192.3700,192.3700,192.3700,12
2024-12-31 05:25:00,192.2800,192.3800,192.2600,192.3700,26
2024-12-31 05:26:00,192.3700,192.3800,192.2600,192.2600,195
2024-12-31 05:27:00,192.3600,192.3600,192.2100,192.2100,55
2024-12-31 05:28:00,192.3200,192.3200,192.2000,192.2400,56
2024-12-31 05:29:00,192.2400,192.2400,192.2400,192.2400,5
2024-12-31 05:30:00,192.2500,192.2500,192.2000,192.2000,26
2024-12-31 05:31:00,192.2400,192.2400,192.1900,192.1900,134
2024-12-31 05:32:00,192.2000,192.2000,192.2000,192.2000,29
2024-12-31 05:33:00,192.2000,192.2400,192.1900,192.2400,877
2024-12-31 05:34:00,192.2100,192.2200,192.2100,192.2200,35
2024-12-31 05:35:00,192.2100,192.2500,192.2100,192.2500,8
2024-12-31 05:37:00,192.2100,192.2400,192.1800,192.2400,6
